"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
1400,4,-3.25276792115447,-0.826763484518009,-0.255581827782441,0.218039373649868,-0.260174483915558,-1.45490969677177,-1.05100551672234,0.231126098318144,-1.07784354854769,-1.35113369575003,-0.712019855563188,-0.614474265399581,-0.6600062483319,-0.536054980779792,-1.44342176786696,-1.53959033245699,-1.14900074438916,-1.48746377590372,-0.708566548631474,0.153653300843428,-1.11729576396888,-0.0383757730575507,-0.951760191089527,-2.2086642340488,-0.807706699395842,-0.734704557791284,-0.108808309316177,-0.187539856175829,-1.20389157542862,-0.530433685404579,-1.63601955974963,-0.183172323406238,-0.895383434472232,-0.256590524784949,-0.785220441776943,-0.160809954453294,-1.77394334132154,0.755417199352624,-0.855022547422233,-0.453765225788888,-0.978121371084123,-0.560147085393576,-0.31647734228654,0.311726672949188,-1.16734204599717,-0.68889750669379,-0.544282919138837,-0.889537393497274,-1.08287781938114,-1.28844547998598,-0.450827009288702,-2.89271953584061,-1.10425935510236,-1.26745073896884,-1.42849295793339,-0.99234249575178,1.13283389447491,-0.911038083813701,-0.848227768916323,-0.0770751346919828,-0.619819710558572,-1.17120645356958,-0.574710635284433,0.356876313157486,0.14706586072874,-1.36085165879525,-0.298339148245431,-0.962192078171501,-2.06079923918758,-0.433699603171752,-1.2182612875646,0.390321285803462,-0.471587404121402,0.00226110525394568,-0.774560056299453,-1.3451967912969,-0.239331420685126,-0.588800119959128,-0.829006089696945,-0.943639632535523,-0.31326160957902,-0.271878023291285,-1.10268095135551,-1.21615626196691,-0.998703776940438,-0.302134317187857,-1.06010027996536,-0.36801101963023,-0.465829677226921,-1.40765628695046,-1.5899362633278,-1.3726494184045,-0.772753946875681,-0.920415284178476,-0.428508844872703,-1.8352357910672,-0.732009059327074,-0.381910264093811,-1.23800739906331,-1.14158657257164
1500,4,-1.2466634562567,-0.357475649698749,-0.491679567739596,-0.45218787060109,-0.589117072903193,-0.629248325862711,-1.09865429735233,-0.0433035446794007,-0.895633579720853,-1.68166866090553,-0.55806807354352,-1.58277440563139,-0.465712130295593,-1.19874083985382,-0.687432662634554,-0.967882702559898,-1.67092730343537,-1.22672836998297,-0.61041276320012,0.357228533335077,-0.754552817874689,-0.542952367252709,-1.63069183810904,-1.44879917947091,-1.0595603627337,-1.1243480660518,-0.628174324895427,-0.136404575815442,-0.952882549126742,-0.403384766830416,-2.54832027556088,0.168524579019739,-0.526068327234551,-0.427412380689233,-1.08591087141998,0.057596950336968,-1.63577919373158,0.313719466445951,-0.535015802039832,-0.60191592255295,-0.571160405111012,0.141498909565016,-0.710738391232433,0.592264630323908,-0.377976441962902,-0.226257612346619,-0.319718390634325,-0.441589838382074,-0.87396457189129,-1.96097915467284,-0.262601712596286,-2.28724467382676,-0.960911608488236,-0.918018552907915,0.820251097916512,-1.29818449660483,1.69479301582176,-0.523515732771986,-0.586937802116187,-0.245549350171902,-0.612487198109369,-1.49693322557062,-0.234030594261799,0.797352240091958,-0.0710119792302729,-1.86102589673982,-0.800442659058347,-0.0868366259545125,-1.21259654467507,-0.693434655452619,-0.643062377198545,0.12012167002805,-1.13280558500445,-0.857306962462525,-1.18219833299399,-0.666582741845725,0.204844914835087,-0.814064595063009,-0.168906097646596,0.103102266874216,0.139890062057194,-0.306134744563121,-0.486263770009225,-1.04790633313574,-0.0976611542378958,-0.558129330599518,0.0209645902037053,-0.396906737045882,-0.38294843532819,-1.59616451342314,0.361156332997073,-1.6732778746733,-0.760439923216054,-0.597446415024091,-0.229578267771858,-0.947044723451276,-0.496029937347301,-0.546262178292618,-0.361174193388841,-1.44030175053627
1600,4,-1.96237804729769,-0.0133182550377602,-0.29406711115397,-0.193031643616025,-0.608387154416316,-0.264136458339433,-0.981358286448155,-0.317039704726239,-0.53671394416066,-1.44323525662783,-0.753116336403618,-0.231242046339088,-0.567383623355542,-2.01833957830438,-0.988052529440059,-0.307849289042239,-1.95414710488387,-1.0784520828013,-0.66040113859284,0.511052068763246,-0.599296489786953,-0.617500459906285,-1.4544322290131,-1.3945416586691,-1.45049446308442,-2.51491322987692,-1.34610218624371,-0.839752383226069,-0.923147784003777,-0.493061577497577,-1.17730709197434,-0.152277878121365,-0.726173774283271,-0.465584938850743,-1.07040854953021,-0.136002787218676,-1.18379681458585,0.196378249158931,-0.849618150413564,-0.948929230681338,-0.845379034099251,0.589969594906393,-1.02707410526477,0.246836642746366,-1.17910299977672,-0.323947818702768,-0.829439588132404,-0.119542514095719,-1.12071910870354,-1.20102704989794,-0.330926267084636,-0.908362120860459,-1.00603693148791,-1.07277415206633,-0.307843951673436,-0.811892745072752,0.712318331784887,-1.11775693671529,-0.99546426422232,-0.364224722147071,-0.703527333798252,-0.490269173785461,-0.530996557360158,0.460701482028519,-0.571671224592722,-1.61405704820572,-0.333150891734107,-0.615433560967619,-1.54332843627494,-0.923463758587486,-0.271669954274883,-0.269338849149659,-0.972445229715628,-1.38668672829097,-1.56591813084005,-0.468584273132757,-0.602055932900825,-0.504931034731273,-0.377380412397325,-0.197887833350252,0.105241855558588,-0.54746811808865,-0.0988918062317215,-0.574129580989611,-0.284478584687479,-0.295859391831526,-0.130602062500758,-0.552378718663306,-0.0651292273576983,-1.08156196725743,1.30340191581936,-1.38982536509596,-0.992005706932979,-0.513306771293475,0.0123474333395315,-0.580687655065599,-0.266373641975733,-0.561066016640142,0.0217076182769677,-1.0397478461913
1700,4,-0.455498989618801,-0.712879948646819,-0.458687615186136,0.371553485401501,-0.795956152623961,-0.119955730908427,-0.83666548489863,0.175660552489409,-0.304367737359232,-1.20675014474166,-0.662294674089385,0.607050414429006,-0.837771717965919,-1.006972006452,0.495713927684588,-0.0580679854535087,-1.62591371742286,-0.619932247890417,-0.501863090412209,0.541417628076452,-0.475927895277229,-0.875096047497619,-0.36162938989843,-0.761998752692121,-1.39393152220908,-1.62768854234716,-0.313718035564805,-0.349524063079462,-0.15989933077685,-0.14626583935881,-1.20139688024908,0.119111188147074,-0.671675812788139,-0.34744531758905,-0.945664879939751,0.021559053728814,-0.836802224662466,1.63817285667886,-0.5787277891687,-0.756984242032993,-0.859516308812492,0.174465563974076,-1.12851920075571,-0.341863095093956,-0.846259300755804,-0.234071286309684,-0.905120141540209,-0.383212858235194,-0.896250399791283,-1.81957988007709,0.0410834834942665,-0.796476338632581,-0.92357908859605,-0.505615088474061,-0.929828718870224,-1.27072988718909,0.475346079367903,-1.30828933354085,-0.570345492374805,0.484003619089906,-0.300764650708438,0.526970468393724,-0.684006244045149,-0.0417337496330967,-0.303682337993155,-1.47752557704091,-0.52680123773479,-0.904855778946535,-1.20365801338395,-0.909392439418478,-0.750910281699329,-0.8650670831749,-0.465987962577793,-1.5300179077547,-1.17488739946868,-0.735441261078297,0.466432819815972,-1.42363797689246,-0.651387724584312,-1.15028400245003,-0.0452833717869147,-0.767704030133234,0.44057628509886,-0.741446263716373,-0.978263410427751,-0.319915236819096,0.688377337549459,-0.324092771789906,-0.035384375222931,-0.814621910229318,0.321901068090601,-2.02135922419504,-1.40121120592948,-0.23099796882641,-0.401235306094773,0.0972479262464803,-0.697441862702508,-0.472348187324138,-0.0851464203677402,-0.72735578714265
1800,4,-0.559658875339207,-0.393030823414097,0.287928288334096,0.395193861287689,-1.24097048667505,-0.339561552567531,-0.917674445191887,0.434941114675103,-0.60523987966475,-0.690149059195856,-0.237483720642464,1.04964050740728,-0.64063178113044,-1.15005106784073,0.398748962526855,-0.136484926506396,-1.61979843126898,0.14655760231057,-0.230098089991524,0.0818881486206651,-0.486959661127398,-0.588563824413156,0.288667094171322,-1.01221031491607,-0.982519411117984,-0.345714501995207,-0.848727560222731,-1.07825103000109,-0.418147201933462,-0.0543997934433733,-1.24340053590922,-0.207559538114131,-0.411252476179076,-0.782481086360556,-0.690002809365442,-0.508296676250606,-0.875672721722016,0.644942190643395,-0.294750415857816,-0.675219013963557,-0.867471611961942,0.190604807102285,-0.81629047860934,-0.259096757108502,-1.39041129810117,0.0485482230821075,-0.581580669015702,0.171981290738944,-0.790073215004176,-0.659627496096038,-0.379021529866398,-2.03032942178222,-0.415308689986959,0.127970157587302,-0.412617161101539,-0.228680588157622,0.41392878579574,-0.717903450446216,-0.416748037092395,1.24823138227766,-0.467318875234458,-0.500462214581691,-0.352936485551802,-0.689406526725095,0.233071533649567,-0.331600765778235,-0.277888991272249,-2.42525771382354,-0.619635722285663,-0.629095850330329,-0.32224169723766,-0.743397399863276,0.344442109529597,-1.57907495668692,-1.04275257066244,-0.13294347671204,0.514390483740512,-1.11731160811547,-0.4824000731291,-1.15030131872523,-0.0248546527882458,-0.429676355956298,1.02980687376091,-0.650451812114329,-0.583893061796073,-0.482247536071145,1.04065334093018,-0.21588597812269,0.144067953090079,-1.26997687726972,0.538991175212312,-1.83095745186135,0.0496608207527365,-0.0247373213017423,-0.667977977447528,0.625183798623182,-0.839965233243311,-0.59486676999924,0.334453384104759,-0.424317529782893
1900,4,-1.0685409698157,-0.372946490379379,0.315432746460214,0.546068342111427,-0.85661985865969,0.581678760695496,-0.329464627009993,0.547484419151397,-0.434660498759725,-0.907730905351777,0.0157382546698188,0.224975846825175,-0.979536210138674,-0.781600066849524,0.480452590488115,0.0448280061886844,-0.693813933387011,0.76115888391558,-0.11816328718164,-0.510741674025538,0.381106150313235,-0.423122553097653,0.00069600892537508,-0.597208610435431,-0.644404447915065,-0.13979976766091,-0.904322098250271,-0.641752339239155,0.0814235233223937,0.0674669068704495,-1.12446422219549,0.0334109169726619,-0.032479327548979,-0.47805103964773,-0.740693553167696,0.118850883880238,-0.168510267797827,-0.0298184703299899,-0.249833297223585,-0.544429950172822,-0.589811715465344,-0.388135190353263,-0.956501766710601,0.0321756333195933,-0.469302914960216,-0.0651213807829551,-0.15980593597141,0.236461159291438,-0.471762652368106,-0.233305553002218,-0.851772212547001,-0.732918201567975,-0.231462816025315,0.351793342761957,-1.56127201843691,-0.24751369430842,0.295537758081347,-0.253967022616479,-0.276271483680809,0.55713067335242,-0.368592225104909,-1.3221538962921,-0.533472373863411,-0.561037895815091,0.129649908120438,-0.272723272293328,0.0408906809743746,-1.36088301494269,-0.31870315659612,-0.601613535719438,0.235356244146296,-0.313781852105278,-0.115140894457152,-1.42743072074462,-0.379146606362245,0.664561416654829,0.66768866435706,-0.892092362714999,0.136676019874157,-0.700732486754041,-0.184265933019977,0.00627160488454659,-0.450771688491569,-0.657164838108861,-0.845282770942084,-0.159276774549071,0.72578740386917,-0.112123376592763,0.059758413111378,-0.368717640354333,1.5091840302161,-1.35767205196007,0.215178086962383,-0.580356224851382,-0.292277878217852,0.388102102881377,-0.739666254286064,-0.421038626427816,0.471849945895572,-0.0922044815484855
2000,4,-0.573022156822521,-0.132022286911402,0.338646422948717,0.929032990384392,-0.42778583471377,0.790444984957584,-0.423823427196468,0.462860230952219,-0.386243750469633,-0.328826097632976,-0.0232978650361984,0.446595535158424,-0.778453155467717,-0.248310038854567,2.14445269014963,1.09104591858316,0.0912799795978812,0.731431459948316,0.28768686477731,-0.0201375603232747,0.101541743049053,-0.485211677722986,0.311317783497627,-1.28187018823816,-0.377188717207196,0.843107948566134,0.170129139298606,-0.457218845530044,0.317297472057765,0.225146717574429,-0.406622064403932,-0.439028423898631,0.087093625196145,0.0823754979068997,-0.905643523017242,-0.080439157180292,-0.177721119616423,1.61543727468258,-0.314330098501663,-0.317310766963276,-0.135629705533889,0.519287902712367,0.582923791641311,1.16675388140481,-0.168103335760705,0.0446430348927637,0.031360751180639,-0.151225635287303,-0.128774906826266,0.19040455551782,-1.0474229076109,0.0568357200435164,0.0368922783238624,0.0439520268417809,-0.763391526795305,0.211393615579979,0.394366206406981,0.115633599579363,0.12381796606357,1.23696305715241,-0.105644312995686,0.475144416339698,-0.459501315152101,-0.394385704994954,1.01042063288617,-1.12009823325722,-0.33748818999399,-0.316199955995285,-0.422180620256479,0.00914127460602127,0.0687324223587578,0.0156607479169403,-0.76750836145361,-0.935561846693872,-0.207261875725179,0.114519122322451,0.128449092028666,-0.797173029936308,0.231138847179183,-0.233555623799458,0.264018840189639,0.207645868079673,-1.43487108435688,-0.562958275285931,-0.524186847663896,0.26751366472817,-0.0406423621102878,0.0447265665556468,0.414989031426701,-0.736733016094687,3.18041011688815,-1.83279132556121,0.451630285682639,-0.288169677908166,0.291969882743357,1.38203317466533,-0.667754862217848,-0.289793462365843,0.501496297430409,-0.204857199334866
2100,4,0.51002921182475,-0.0691309868402901,0.00230898774584271,0.955509360617367,-0.788793338225496,1.19218711828172,-0.600953467347814,0.368853529749544,-0.524671951373677,-0.0366930476617134,-0.298661171147889,0.110989205320546,-1.13105196736046,-0.62318270466986,1.74227990891467,0.893452125377938,0.422898584565004,0.897829873653285,-0.0578000492933448,-0.465462694677209,-0.0427676696331317,-0.671311858214426,0.455201894573906,-1.5641618278569,-0.376975882797525,0.559907610050686,-0.0783166132590933,-0.491124678186276,0.55190998101237,0.244583920948373,-1.02439312369122,-0.493869184300547,0.0172772816120599,-0.107703354039985,-0.982101150412819,-0.600551182577057,0.0690865670948057,-0.764629674437844,-0.26390261966527,-0.565938469656188,-0.409192422435845,-0.342654287272043,0.413135801859009,0.743012602512767,-0.129301363362702,-0.0761671544663928,0.349655953122901,-0.452043725258544,-0.0552169939600885,1.30977359368624,-0.333439799258353,-0.785776974947249,-0.0843812184148625,0.151699180904072,-1.13862459660195,-0.19579042387503,0.650589168853035,-0.0814677004240455,0.426856785294161,0.25572595456647,-0.0143277375451787,0.634897454394738,-0.945657900820853,-0.545938210353731,0.390593070648498,-2.83178300439873,-0.605085099245008,-1.42208845538248,-0.428580041084267,0.105033605840179,0.810189043898555,-0.773925383207986,0.266740092335399,-1.13102650749257,-0.625923141825153,0.146115718728779,-0.237909945042825,-0.179650012019845,0.25013865561643,-0.163772748583719,-0.30520918945943,0.90643050422299,-1.44260177160944,-0.611256244424849,-0.559972650434082,-0.196140203156161,-0.109710601776863,-0.423884486565477,0.5938820531325,-0.704321952586,1.34460133540347,-1.68682802452707,-0.423533258220019,-0.184306021312607,0.201609418199528,0.128423282557422,-0.627965696998004,-0.193359772320653,-0.0432874377605626,-0.158363990152291
2200,4,1.30953475626367,-0.267462961623261,0.282894182427078,0.735948299731639,0.319778628432516,0.945420687325121,-0.246107575563569,-0.1667859494622,0.159717885071545,-0.660193985027761,-0.0377301610293233,0.331849109893896,-0.945152771880439,-0.480497889314962,2.23154245164085,0.114088786490345,-0.197809714155783,-0.232204951999618,0.0995435974562379,-0.547021046708406,-0.984710527579749,-0.504178770991567,1.01967534854612,-1.69894193600753,-0.467046310377999,0.672819849020371,-0.318959016872891,-0.057101777728934,0.140769156342013,0.6857488011513,-0.592772349093563,0.0570240775210928,-0.338000537390292,-0.02750506606345,-0.622283452283906,-0.138607010973296,0.260281854506901,0.143938368403658,-0.200188249878759,-0.181653390868254,-0.743285443879748,-0.19099747653022,0.0340128640893259,0.305327296128255,-0.441421496907986,0.0695976205012306,-0.222635553908158,-0.0466697372833846,-0.83867047864803,0.39143762824468,-0.768192570080231,0.524314815697863,-0.492465212110206,0.629844388390345,-1.12476728423303,-0.56180315766675,0.897820392413067,0.0617941598681448,0.373101219438577,0.0217403181515862,-0.01674014920539,-0.0160559834910899,-0.221663067692708,-0.701615494875427,-0.0581797501724129,-0.0801329359733925,-0.689305372897511,-1.13874739264015,-0.671243351088839,-0.0245761322891804,1.01379520889067,-0.516954405739593,-0.815225529975377,-2.18102166539309,-0.937901740107585,-0.320854889656754,-0.0816936502040692,-0.482679650013401,-0.0629815138000113,-0.134417938327943,-0.13706443420555,0.42762172441824,-0.909320665180025,-0.431041822554686,-0.259583915054004,-0.395138360995255,0.599924521467026,-0.541392607215635,0.4599494795617,-0.492341881532694,1.61840252240183,-2.36966639827009,-0.455168937025385,-0.480235016411878,0.316529924371601,0.435099499351587,-0.870329373710753,-0.110981911710347,0.571313441715414,-0.573493504316291
2300,4,0.919295561851217,0.266749274068066,0.456809859325837,0.66454675105596,-0.0940654961182365,0.1179529158548,-0.661230766440586,0.0824207423465145,-0.250731474287791,-0.146234438691048,-0.263874315297039,-1.02476977459796,-0.708661813482493,-1.16801409692167,3.31939808666044,1.01446568179783,0.0588037711943992,0.321194487015534,0.051608306019863,-0.394189201717603,-1.06795868210834,-0.213999533647399,0.928998839325872,-0.490564766920589,0.242493455921081,1.10421564859458,-0.104768053668733,0.301561140411558,-0.273675844272323,0.498668821870733,0.600263822082241,-0.58449280665388,-0.2147971843108,0.298326225830044,-0.43552963508051,0.0533281116908547,0.0536062946569455,1.2035066315387,0.00642143168057602,0.331484397422707,-0.06863778498216,-0.318714561527398,0.792911291291504,0.569973905102634,-0.536536122714475,0.643478866108852,0.0852818677735722,-0.225541325258816,-0.451772168284637,0.587320710226256,-1.09803582953293,0.545430413134772,-0.326288231973847,0.677097026258613,-0.0341018288449824,-0.422970154377099,0.00597342216008123,0.194300244055534,0.245931016110269,0.130985353728656,0.00893071869509776,-0.153915711309485,-0.185450183777949,-0.310047407011975,0.285414843213245,0.191938907560036,-0.700157298609466,-1.03959024011847,-0.521454032600326,-0.190629381748915,0.616048361998492,-0.600648791198947,-0.0130090294559734,-0.944734902198992,-1.13829769124597,-0.843322856065727,0.299579058717101,-0.248995998828298,0.163482027325794,0.212461429320468,0.151233491903642,0.542523923430785,-0.687983156533624,-0.350141837572098,-0.340370197512245,-0.57968442794506,-0.0557522531734838,-0.365579112088575,0.48568905706158,-0.0552145345503324,1.80097598410037,-1.0602115324933,-0.44667442045238,-0.653434211527916,-0.395707359368645,1.66776081769751,-0.803457356136462,0.0865434361421115,0.41921105990178,-0.164411253686365
2400,4,2.02270649162198,0.421172201579886,1.00937466414028,1.05363337532484,0.165872458803674,1.16879666766345,-0.712449918224962,0.0144621632792761,-0.431565734779011,0.3454277192914,-0.202456844800166,-0.603721984029942,-0.871293344971962,-1.02624636942173,3.06864250309102,0.746427342327953,0.654342855259906,0.270881672468428,0.157692675563067,-0.131906479961727,-1.51308879436918,-0.0190588367476384,0.998908329132479,-0.152748138032074,-0.0174814918767169,0.0647201329779017,-0.0220382325279155,0.52123825655688,-0.0762119897669264,0.44494149349444,-0.6831756336237,0.39547438444826,0.349335879648883,0.587868357108897,-0.608645511646252,0.188398565872852,0.316964982256717,1.22446101424168,0.374781678940473,0.559961305566091,0.223144829240966,-0.225821988519373,0.127482839807317,0.641893460412843,-0.792102352495552,0.491543300783734,0.08956902796163,-0.391109726426647,-0.00835546225487677,0.548611726172299,-0.943591574292949,0.779515999288228,0.19577933369342,0.516448411075265,-0.0203890137528209,0.306318045437272,0.0418582876825115,0.724664770383075,0.0804816495428759,0.27562165690376,0.110373067493962,0.406220544691449,-0.212824890431432,0.224192258885152,-0.175765916381813,-0.0735318527226548,-0.83638461805415,-0.177126634293683,0.156343376127536,-0.17750995694816,0.412696252372661,-0.11436378445988,0.843335278462127,-0.632092388758031,-1.48617670925573,-0.941671939243516,-0.185371058142469,-0.801986195206961,0.728598628786177,0.780527574931316,0.253421108091854,0.543901894034997,-0.590259979952826,-0.733190085342861,-0.775266634143291,-0.109693471278391,0.0734623370283483,-0.373415793001669,0.402125950751155,0.0746029237694944,2.50624213176797,-0.304448882465452,0.408643753599298,-0.124901928791097,-0.363823270218529,2.27022531150668,-0.487655840820622,0.349997934272847,0.591101194377827,0.562138823822196
2500,4,1.61175162281212,0.842451021944102,0.767479103404073,0.875668559039165,0.736531419411278,1.20187375393945,-0.55350434953937,-0.0690834762567441,0.32038052758688,-0.398601428996925,-0.675660668952397,-1.45005965873198,-0.400741325951937,0.47333344375618,1.71528175496081,1.03354584308816,-0.30024245194026,-0.17852827981512,0.496030411506469,-0.718292624519857,-1.29267547865336,-0.132056961437143,0.776313183498053,0.21205525404214,0.906796622920313,-0.0339648046685677,-0.0744434478328203,0.352572403936444,0.263206856579067,0.637111097097203,-0.236120775935914,0.423493403315637,0.776280841201551,1.23853688896924,-0.0158874360185334,-0.197900548652318,0.680921068809051,2.79374626887278,-0.00463659207529904,0.731822962969028,0.146187355796856,-0.253576798625799,0.354776486662445,-0.475442783037951,0.0637229698144174,0.22898562449313,0.256869901862401,-0.383375625824207,0.0589359574780436,0.390384604249621,-1.09625769126783,1.82389989708369,-0.000400151884829947,0.763691605164677,-0.697026691916664,0.671979480781154,1.18157580052813,0.79276764911972,0.0286817460772352,0.124925474728339,0.210469845006381,1.9516185310874,0.261636141749662,0.535597432075043,0.323498255685822,-0.164948853648737,-0.754313138389514,0.382963343437009,0.409590053718215,0.0645674921435919,0.051670131896386,-0.182272868682627,0.972948003687066,-0.766665294012861,-0.875418394951221,-0.269231225989787,-0.249793208992999,-0.594870350760983,0.205801003677454,0.873707313271345,0.286726154406013,0.408752631585754,0.127653333305604,-0.719854014723964,0.13150731752282,-0.16405142375547,0.0847544339369564,-0.400794781560521,0.395098588836328,-0.715033543655181,2.08710743623594,-1.45691532226423,1.69497126170719,0.26457317147834,-0.150699064701863,1.4133720550978,-0.331325198608717,0.307474036654135,0.176206543628404,0.53140449420835
2600,4,0.796934626474073,1.02460041294734,1.30652353405121,0.5483974199096,0.190750755893383,1.96374027374375,-0.0875786572573632,-0.376082058530845,-0.209449516826632,-0.952491103902505,-0.602741770344416,-0.326629109927436,-0.0633747840098036,-0.174990811901354,1.71978860023305,0.446174951040029,-0.834163674540729,0.0644487608927193,0.893820639126732,-1.08506619400584,-0.172590714223631,0.0818673596323907,0.480711345029886,-0.77035668306729,0.540892155002819,0.953409806654831,-0.658288149060328,0.431838591137714,0.595889624992074,0.700597430552241,-0.106482743260915,0.53412236539194,0.436255187616649,0.387575826994266,-0.239839887048411,-0.548039299940837,0.423758450650991,2.57321166401772,-0.0192450250866592,0.210811384789305,-0.419888422292021,-0.56375155563823,0.395728616638238,0.0794464135642226,0.176193048171912,-0.0145966275464575,0.803586323433127,-0.243137897495938,0.0721527115399882,0.363289360525231,-0.919958079869193,2.95918466085839,-0.626485995415936,1.18368158086609,-0.99354663912006,0.0605628336255201,0.334844974864748,0.692348636162199,-0.00215977655773125,0.0503588331800333,0.443833699091788,0.815112464721985,0.120320669114594,0.169507991135384,0.409845227841627,1.49566532260444,-0.408563009780891,1.73381170239946,0.755804594846907,0.151188365866492,1.07378676176325,-0.1379219742868,1.71309810663345,-0.985917196353272,-0.66770091160276,-0.204259618374353,-0.229192601395831,-0.517969012408722,0.384184030691153,0.384688982788694,0.34131213395697,0.0434078514569091,-0.251137877776569,-0.806328932998428,0.291290909234853,0.0506094026487818,-1.26091802067148,-0.260598668938852,0.75755968447356,-0.713580613929239,2.68954414688268,-1.2923516815267,1.47926433388943,0.130904582866225,-0.114122934263971,1.1750252528259,-0.546478244874122,0.277321610713034,-0.339373253773733,0.486406288031163
2700,4,1.00737467394116,1.00509226049651,1.11893300838031,0.309134538033454,0.147739085609364,1.7649947090158,-0.307925072754723,0.25450668638049,-0.462704588593042,-1.10099893687409,-0.261454009673213,-0.304044703928523,-0.583245187835913,-0.415990033221409,3.32864083653765,-0.739723468871401,-0.859708613575238,-0.227904829464169,0.396650334170922,-0.730276662183156,-0.0308348793399183,-0.406591204540005,0.929585198958048,-0.405616586860125,0.535029116038659,0.215331775730526,-0.700121010220477,0.492445863410516,0.807600457818199,0.496197838144285,-0.0817205472913884,0.381827086350504,0.098646355024187,0.0709845601928017,-0.0708688191346554,-0.527164975394627,0.34039735739073,0.533859361046753,0.022657272452734,-0.0248104724564893,-0.498925712635824,-0.574642219846564,0.371745617765879,-0.601992864561271,0.609933430430815,0.215376153171148,1.14758122686527,-0.0865791622897503,0.165145391971225,0.471412426468323,-1.37405482964186,3.14692877676467,-0.827596463690271,0.424179759304546,-1.41818978976424,0.115314785466246,0.70694232269336,0.600347527466833,0.22111411477409,0.10691408107548,0.202407171686687,0.818698103090897,0.653523755358242,0.485905323163417,0.154007535138095,0.544349373326346,0.0403857886697531,1.87729293921142,0.509063940334303,0.151142213236692,0.721761480875551,0.246115303452396,2.30457005930208,-0.0881953718668414,-0.22810137587069,-0.122039654647863,0.346604103739259,0.00709285328682402,0.0484030170496372,0.212301097338716,0.370766012579798,-0.0948767534703614,-0.135461967290119,-0.541999303950511,1.45218109317449,0.0316448890295496,0.0814457526611965,0.385503621922386,0.896857544676611,0.124477144207524,1.75766638779307,-1.24040245007953,0.71260645733061,-0.0772324939656831,-0.0337650366790074,0.784312260381652,-0.676580778884135,0.140915501441398,-0.613587414247434,0.138948649057571
2800,4,1.02535872376243,1.20505676916348,1.16757407535029,-0.0825784777865989,0.493411361971567,2.07400645153706,0.102198619786262,0.282740889001996,-0.036429995286291,-0.987405345968754,-0.343238086242914,1.18759367111666,0.165175202704159,0.116181229448305,2.03315280176864,-1.61595101961305,-0.609358214374562,0.674732775425475,0.214368504005913,-1.02591197566314,0.732751200523687,-0.475776404177872,-0.146218901997907,-0.100189517014115,0.0185829230632795,0.330373799102028,-0.754643034094703,0.345367967390779,0.765717029495269,0.523053909606177,-0.477024668102324,0.264689653775318,-0.0641237331477728,0.470854574873682,0.00162576858332836,-0.322955345754087,0.316565292968839,1.1004344736759,0.186963329560716,-0.15545068419937,-0.279275641913748,-0.676437250114062,-0.686714547330802,-0.721272695514859,0.834088439776997,0.244438901039776,1.58283962078292,-0.361032953741223,-0.118646997028093,0.849577604545042,-0.901048981031313,3.12961725497899,-1.13043401029386,0.322001470746536,-1.45523877586694,-0.319472417004808,0.262970301867781,0.697347267203368,0.517186240504856,0.337869116169571,0.149810426667678,0.222095128512425,0.210550931681321,0.0127065123733154,0.565438954521738,0.119307326775974,-0.468470576443585,0.36647050773579,0.886023106123828,-0.0282850794954214,0.200265387887038,0.34063605308565,2.6499867050926,-0.155177756526658,-0.64917223503408,-0.281395002778003,0.749184705871489,-0.325644539956045,0.312162326367994,-0.14739479777794,-0.0716736234646058,-0.114623166437955,0.299511493804099,-0.772962193575186,0.740652680020194,-0.214359387157993,0.478584846038267,0.35856985542032,0.710532106630521,0.128688961160027,0.949449299242906,-1.50415654435094,0.838826417841945,-0.0503300129408265,0.452530404972855,-0.277276054997708,-0.618395216535119,0.170823258574759,-0.245937375264784,0.27376128317489
